timestamp,open,high,low,close,volume
1763802900000,84261.8,84279.9,83918.3,84073.5,32544318.2356
1763803800000,84073.5,84227,83806,83913.6,107374665.2779
1763804700000,83913.6,84099.9,83837,83892.8,39959810.7888
1763805600000,83892.8,84182.1,83864.7,84129.2,27179958.0612
1763806500000,84129.2,84154.3,83556.1,83649.1,91048571.0464
1763807400000,83649.1,83747.3,83513.2,83640,49611701.569
1763808300000,83640,83761,83457.5,83653.9,55054226.4222
1763809200000,83653.9,84057.1,83543.3,83987.9,64480598.0439
1763810100000,83987.9,84274,83845.1,84190.6,55961655.4427
1763811000000,84190.6,84307.5,84078.8,84255.1,47594194.626
1763811900000,84255.1,84255.3,84048.3,84061.2,20597448.0948
1763812800000,84061.2,84127.1,83638.1,83649.7,73060875.7042
1763813700000,83649.7,83842,83571.2,83619.9,55727156.8773
1763814600000,83619.9,83800,83610.4,83687.4,19891278.7082
1763815500000,83687.4,83899.3,83586.9,83839.9,38902246.4783
1763816400000,83839.9,84107.2,83608,84069.2,64685174.3954
1763817300000,84069.2,84092.3,83757.4,83850,30724559.9673
1763818200000,83850,83883.1,83660.8,83860.6,20410585.8226
1763819100000,83860.6,83996.6,83824,83909.7,26336924.6257
1763820000000,83909.7,84434.4,83893,84421.9,103683218.4278
1763820900000,84421.9,84725.6,84293,84540.9,203936444.5934
1763821800000,84540.9,84618,84343,84343,39542203.3098
1763822700000,84343,84525.4,84212.3,84463.8,60829251.3765
1763823600000,84463.8,84552.9,84268,84355.2,30711495.1709
1763824500000,84355.2,84478.8,84308.4,84394.2,23009035.0349
1763825400000,84394.2,84415.1,83983.7,84089.3,62849315.6859
1763826300000,84089.3,84291.6,83972.3,84253,40291228.9902
1763827200000,84253,84564.4,84180.8,84561.7,44033386.8846
1763828100000,84561.7,84641.7,84424,84575.3,41586471.2354
1763829000000,84575.3,84835,84473.8,84796,35260912.476
1763829900000,84796,84888,84567.8,84664.7,42678233.9719
1763830800000,84664.7,84685.2,84372.3,84519.1,46858970.2067
1763831700000,84519.1,84695.5,84444.9,84677.9,17447158.5236
1763832600000,84677.9,84700,84483.9,84511.1,9923577.8119
1763833500000,84511.1,84605.7,84431.3,84517.3,10606383.2007
1763834400000,84517.3,84655.1,84449.9,84582,18433836.3657
1763835300000,84582,84600,84490.1,84563.7,12134493.5868
1763836200000,84563.7,84563.7,84434.4,84520,9756571.6117
1763837100000,84520,84641.7,84488.7,84621.2,7231039.7476
1763838000000,84621.2,84764.2,84552.4,84669.8,12185168.7241
1763838900000,84669.8,84761.7,84530.6,84582.7,16050729.0912
1763839800000,84582.7,84606.8,84460.5,84537.5,10338196.5105
1763840700000,84537.5,84703.7,84521.8,84572,12911858.7905
1763841600000,84572,84775.9,84558.4,84723,18550226.1762
1763842500000,84723,84766.7,84620,84716.4,11686766.6756
1763843400000,84716.4,84716.4,84381.7,84387.8,21369228.2982
1763844300000,84387.8,84464.8,84191,84427.1,38988806.3652
1763845200000,84427.1,84487.7,84182.7,84250.9,23499703.8147
1763846100000,84250.9,84399.8,84250,84263,15633060.9859
1763847000000,84263,84400,84242.5,84370.5,8780898.6621
1763847900000,84370.5,84400,84270.6,84374.9,5868329.1195
1763848800000,84374.9,84558.4,84227.9,84546.8,29648837.2671
1763849700000,84546.8,84656,84487.1,84569,18195456.0632
1763850600000,84569,84720.7,84522.5,84716.4,13637122.9668
1763851500000,84716.4,85242,84683.4,85023.2,91833343.4157
1763852400000,85023.2,85149.8,84800.1,85010.1,56067180.616
1763853300000,85010.1,85016.6,84725.1,84831.1,29470164.061
1763854200000,84831.1,85003.4,84670.1,84768.3,26797475.1409
1763855100000,84768.3,84789.6,84617.4,84701.5,16543870.0186
1763856000000,84701.5,85158.5,84633,85154.5,68398574.7594
1763856900000,85154.5,85300,84963.5,85029,69193367.1279
1763857800000,85029,85128.3,84863.4,84963.4,35353289.8809
1763858700000,84963.4,85092.3,84850,84933.4,25064112.3833
1763859600000,84933.4,85332.2,84910.5,85304.9,39617860.3127
1763860500000,85304.9,85581.4,85244.9,85493,71880168.6845
1763861400000,85493,85900,85409.6,85856,102290681.5378
1763862300000,85856,86144,85678.3,85841.2,106825259.8091
1763863200000,85841.2,86056.8,85650,85784,61364799.9075
1763864100000,85784,86185,85685.9,86000,49073917.199
1763865000000,86000,86300,85982,86127,83832873.2632
1763865900000,86127,86244.2,85916.7,85952.5,46700861.5741
1763866800000,85952.5,86051.6,85794.7,85847.9,59756178.0617
1763867700000,85847.9,85915.4,85775,85900.1,23713285.4689
1763868600000,85900.1,86120,85843.2,86040,23769674.5222
1763869500000,86040,86269.1,85957.4,86267.2,43198458.001
1763870400000,86267.2,86486.9,86105.1,86422.1,113610522.2849
1763871300000,86422.1,86850,86329.8,86450.2,182142329.7743
1763872200000,86450.2,86581.3,86377.9,86538.6,40582654.6042
1763873100000,86538.6,86684,86419.4,86501.9,53968743.9239
1763874000000,86501.9,86546.1,86343,86408.9,46175997.5053
1763874900000,86408.9,86419.3,86191,86196,39236434.8408
1763875800000,86196,86239.9,85960,86003.2,54617155.196
1763876700000,86003.2,86318.1,86003.1,86318,32541068.139
1763877600000,86318,86479.7,86223,86249.9,43694447.1597
1763878500000,86249.9,86273,86045.6,86128.5,31269875.0934
1763879400000,86128.5,86154.9,85960,85995.3,35690087.4621
1763880300000,85995.3,86083.4,85805.7,85820.2,62588592.0033
1763881200000,85820.2,85884.4,85561.6,85825.9,88235886.238
1763882100000,85825.9,85856.8,85371.5,85496.4,115433016.949
1763883000000,85496.4,85690.5,85414.5,85655.1,35307414.37
1763883900000,85655.1,85768.9,85600,85732.4,28344715.2477
1763884800000,85732.4,86049.1,85725,85944.2,74554797.8359
1763885700000,85944.2,86089.6,85902.5,85948.3,30515124.5354
1763886600000,85948.3,85992,85800.7,85836.7,39776081.4317
1763887500000,85836.7,86164.3,85830.4,86106,41241650.4816
1763888400000,86106,86216.9,86035.7,86180.4,25526119.6535
1763889300000,86180.4,86231.4,86050.4,86130.7,26212474.0275
1763890200000,86130.7,86440.5,86058,86416.7,48867756.4675
1763891100000,86416.7,86425.6,86283.5,86363.5,21317510.5721
1763892000000,86363.5,86430,86202,86245,28127845.7124
1763892900000,86245,86349.5,86108,86132.5,36806249.9447
1763893800000,86132.5,86292.3,86053.8,86199.9,28416564.1717
1763894700000,86199.9,86252.3,86008.3,86033.9,35905667.2103
1763895600000,86033.9,86034,85800.6,85921.4,48013020.4009
1763896500000,85921.4,86110.6,85833.4,86016.8,44544094.9446
1763897400000,86016.8,86251.7,85996.7,86227.5,29669522.1472
1763898300000,86227.5,86404.4,86154.8,86297.3,44327051.4957
1763899200000,86297.3,86615.6,86226.2,86573.3,66866404.2165
1763900100000,86573.3,86858.2,86573.2,86745,121512591.6202
1763901000000,86745,86882.4,86466.3,86566.6,78238837.8432
1763901900000,86566.6,86654.1,86408.8,86497.5,37474791.1364
1763902800000,86497.5,86719.1,86266,86303.3,84793498.3887
1763903700000,86303.3,86598,86303.3,86427.2,46894952.6697
1763904600000,86427.2,86694.6,86363.3,86665.8,26201133.8294
1763905500000,86665.8,86914.1,86600,86881.4,96802106.6
1763906400000,86881.4,87165.4,86683.2,86758.1,149598855.4046
1763907300000,86758.1,86807.2,86575.7,86735.8,40786681.5915
1763908200000,86735.8,86890.3,86605.9,86720,49545286.9705
1763909100000,86720,86803.6,86435.2,86506.9,61184546.8386
1763910000000,86506.9,86729.7,86400.1,86649,30230476.5087
1763910900000,86649,86767.4,86550.4,86656.1,28270418.0606
1763911800000,86656.1,87027.8,86615.5,86969.2,41870284.725
1763912700000,86969.2,87203.9,86842.8,87029.6,72586658.8338
1763913600000,87029.6,87450,87018.5,87144.7,141770210.4001
1763914500000,87144.7,87168.6,86920,87024.2,55569869.2629
1763915400000,87024.2,87376.4,86880,87295.5,85154009.357
1763916300000,87295.5,87295.5,86622,86642.9,76952943.3106
1763917200000,86642.9,86777.1,86450,86660.6,77525464.8453
1763918100000,86660.6,86877,86503.5,86838.3,33816572.081
1763919000000,86838.3,86915,86705.4,86830,29637854.6235
1763919900000,86830,86837.4,86555.5,86694.8,30075428.9284
1763920800000,86694.8,86880,86666.7,86755,21696859.8471
1763921700000,86755,87138.6,86735,86837.6,99158936.6052
1763922600000,86837.6,87216,86824,87160.1,65429198.9959
1763923500000,87160.1,87160.1,86867.9,86947.1,71596979.8975
1763924400000,86947.1,87213.4,86890.7,87189.6,75635630.4757
1763925300000,87189.6,87516.8,87177.2,87276,80227380.189
1763926200000,87276,87635.9,87271.1,87578.9,80724658.7664
1763927100000,87578.9,87614.8,87220.7,87279.9,117887502.6956
1763928000000,87279.9,87527.8,87171.5,87401.8,99719122.2974
1763928900000,87401.8,87678,87364.2,87592,136200291.578
1763929800000,87592,87612.8,87376,87483.7,41005425.6267
1763930700000,87483.7,87550,87372,87443.2,29436658.3957
1763931600000,87443.2,87490.8,87077,87237.2,72743502.1116
1763932500000,87237.2,87548.1,87220.2,87547.2,42230744.576
1763933400000,87547.2,87782.8,87503.9,87612.1,71964583.4852
1763934300000,87612.1,87950.9,87572.5,87946.8,73544059.4498
1763935200000,87946.8,88082.9,87632.1,87690.1,122719785.3463
1763936100000,87690.1,87957,87494.8,87861.7,100248222.7537
1763937000000,87861.7,87861.7,87601.5,87708.2,31090828.5895
1763937900000,87708.2,88018.3,87694.2,87973.6,36503026.3152
1763938800000,87973.6,88060.9,87286.7,87295.9,173420663.7888
1763939700000,87295.9,87393.9,86808.6,87028.2,148210896.9002
1763940600000,87028.2,87028.2,86683.2,86824,74067930.7153
1763941500000,86824,86916.3,86699,86802.8,45701679.8486
1763942400000,86802.8,86802.8,86250,86299,137513824.8454
1763943300000,86299,86425,85895.7,86398.9,188979201.2143
1763944200000,86398.9,86954.2,86208.2,86821.1,155036839.3836
1763945100000,86821.1,87166,86625,86691.5,119732930.2891
1763946000000,86691.5,86963.3,86481,86721.5,101554683.6408
1763946900000,86721.5,86880,86550,86780.7,51467123.7886
1763947800000,86780.7,86812.9,86351,86480.3,91379121.4475
1763948700000,86480.3,87053.2,86393,87030,89689697.7309
1763949600000,87030,87942.1,86970.2,87865.4,299411796.1587
1763950500000,87865.4,88026.3,87658.2,87675.3,129737150.568
1763951400000,87675.3,87769.9,87225.2,87347.4,164821601.1352
1763952300000,87347.4,87489.5,87189.1,87480.2,48387181.9583
1763953200000,87480.2,87553.8,87141.3,87272.3,59969556.402
1763954100000,87272.3,87758.3,87181.6,87582.3,79960616.5728
1763955000000,87582.3,87655,87324.8,87414.4,49107067.3656
1763955900000,87414.4,87487.4,87216.4,87406.4,40118596.522
1763956800000,87406.4,87561.7,87300.1,87305.5,30228407.8101
1763957700000,87305.5,87305.5,86392.7,86550,143692605.4367
1763958600000,86550,86816,86541.2,86653.5,69353234.7211
1763959500000,86653.5,86783.4,86541.3,86675,81039704.1158
1763960400000,86675,87666.7,86625.1,87525,120010558.3998
1763961300000,87525,87798.1,87446.5,87573,101931603.0357
1763962200000,87573,87608.4,87374.5,87508,50228169.7719
1763963100000,87508,87528.1,87213.7,87422.8,80025676.7714
1763964000000,87422.8,87470,86868,86888.7,65238427.5298
1763964900000,86888.7,87126.7,86888.7,87109.5,39964745.8759
1763965800000,87109.5,87109.5,86799.9,86985.8,56788916.5433
1763966700000,86985.8,87041,86757.8,86847.1,51560525.5921
1763967600000,86847.1,86897,86636.1,86814.8,45448603.5722
1763968500000,86814.8,86992.6,86700,86822.4,38587977.1241
1763969400000,86822.4,87302.5,86756.3,87254.3,73484064.1663
1763970300000,87254.3,87312.5,86932.2,87010.8,113292911.1459
1763971200000,87010.8,87010.8,86688,86879.7,60009112.056
1763972100000,86879.7,86986,86753,86782.8,41604202.1417
1763973000000,86782.8,86860.5,86670.8,86799.8,34550119.8775
1763973900000,86799.8,86989.9,86678,86918.1,31119726.5636
1763974800000,86918.1,86918.1,86500.2,86569.2,60121678.6016
1763975700000,86569.2,86590.1,85800.6,85887.7,220708273.6257
1763976600000,85887.7,86160.4,85757.6,85947.9,131920315.7864
1763977500000,85947.9,86079.9,85889.7,85896.5,46454216.5844
1763978400000,85896.5,86168.3,85833.4,85864.7,117898284.1675
1763979300000,85864.7,85998.1,85700,85784.3,91572380.5508
1763980200000,85784.3,86019.5,85645,85893.6,114809297.6329
1763981100000,85893.6,86080.6,85863.2,86003.8,32340496.4178
1763982000000,86003.8,86168.3,85790,86053.2,45083056.3832
1763982900000,86053.2,86156.7,85938.1,86045.2,37685213.4239
1763983800000,86045.2,86374.7,86035.3,86358.4,120514472.761
1763984700000,86358.4,86395.3,86205.3,86228.9,46627471.5819
1763985600000,86228.9,86228.9,85905.2,85985.5,121320873.203
1763986500000,85985.5,86166.6,85881.7,86160.8,60917074.8953
1763987400000,86160.8,86316.1,85801.9,85898.4,189822753.5902
1763988300000,85898.4,86147.8,85828.5,85959.5,137638381.5043
1763989200000,85959.5,86477,85908,86295.5,225674866.9683
1763990100000,86295.5,86498.9,86133.2,86463,98998430.9558
1763991000000,86463,86539.9,86321.5,86495.6,75646110.7309
1763991900000,86495.6,86499,86021.1,86105.4,127438674.859
1763992800000,86105.4,86105.4,85850,86018.3,75059410.8833
1763993700000,86018.3,86062,85867.6,85887,59291626.213
1763994600000,85887,86626.6,85430.9,85529,350759758.0644
1763995500000,85529,86138,85211.1,86138,303917236.6001
1763996400000,86138,86739.9,86050,86505.1,282340907.3209
1763997300000,86505.1,86540.1,85855,86038.4,145102763.4249
1763998200000,86038.4,86619.2,85924.3,86480.2,161192250.298
1763999100000,86480.2,86697.3,86330,86576.3,76722677.5963
1764000000000,86576.3,87193.6,86576.2,86845.9,231027119.6952
1764000900000,86845.9,87297.8,86836.1,87190,136953320.3717
1764001800000,87190,87505.7,87000.1,87459.4,87551737.3734
1764002700000,87459.4,87733.5,87113.9,87122.1,137289968.5089
1764003600000,87122.1,87280,86900,86944.7,143955177.8362
1764004500000,86944.7,87697.1,86891,87666.5,144198343.5197
1764005400000,87666.5,87976.6,87555.5,87885.1,191398064.9292
1764006300000,87885.1,88464.2,87821.7,88325.9,217298380.1766
1764007200000,88325.9,88550,88134.9,88443,174005995.8287
1764008100000,88443,88486.9,88169.8,88320.4,123537109.0918
1764009000000,88320.4,88433.9,88150.3,88348.9,150691394.2336
1764009900000,88348.9,88685.6,88348.8,88660,89929643.5375
1764010800000,88660,88767.1,88498.3,88629.3,159854006.7032
1764011700000,88629.3,88729.5,88461.9,88588.1,89004965.6257
1764012600000,88588.1,88767,88299.5,88389.2,100839394.8227
1764013500000,88389.2,88417.6,88058.7,88278.8,104899692.3683
1764014400000,88278.8,88729.2,88278.8,88596.2,103792213.408
1764015300000,88596.2,88834.2,88533,88825,111492640.9766
1764016200000,88825,88965.7,88680.1,88880.7,90104605.7296
1764017100000,88880.7,89172.2,88877,89021.3,99849884.8661
1764018000000,89021.3,89082.7,88838.2,88982.6,62211498.7572
1764018900000,88982.6,89009.9,88787.5,88863.3,65417916.9417
1764019800000,88863.3,89049.2,88714.4,88714.5,35475822.6939
1764020700000,88714.5,88828.1,88666.1,88695.6,51344626.3132
1764021600000,88695.6,89043.9,88685.8,88991.1,54719383.3607
1764022500000,88991.1,89000,88680,88739.4,38574679.8895
1764023400000,88739.4,88894,88739,88792.2,20806193.6895
1764024300000,88792.2,88794.5,88540.2,88581.8,35261843.1741
1764025200000,88581.8,88658.7,88443.4,88468.8,55944836.5349
1764026100000,88468.8,88573.2,88432,88558,37354096.0862
1764027000000,88558,88558,88263.3,88369.8,37744104.2413
1764027900000,88369.8,88369.8,88191.3,88240.1,34318248.7596
1764028800000,88240.1,88240.1,87913.5,87988.1,78811283.8947
1764029700000,87988.1,88056.7,87812,87845,87578811.089
1764030600000,87845,88247.1,87821,88141.5,80035833.5502
1764031500000,88141.5,88208.7,87925,88060,49248449.646
1764032400000,88060,88154.1,87845.7,88080.1,46665624.2162
1764033300000,88080.1,88167.6,87880.9,88001.2,55875840.8437
1764034200000,88001.2,88047.5,87865.8,87926.2,32639531.8057
1764035100000,87926.2,87926.2,87656.3,87687,88079053.1674
1764036000000,87687,87904.9,87560,87743.8,73026313.3106
1764036900000,87743.8,87855.2,87550,87577.4,42474831.1009
1764037800000,87577.4,87650.1,87400,87604.6,79408249.833
1764038700000,87604.6,87869.8,87604.6,87863.3,46082848.0254
1764039600000,87863.3,87985,87729.4,87765.7,42953354.9271
1764040500000,87765.7,87925.3,87698.8,87886.1,25955115.9734
1764041400000,87886.1,87886.1,87521.2,87620.1,35433081.8402
1764042300000,87620.1,87778,87500,87759.7,35225302.4467
1764043200000,87759.7,88085.2,87729.5,88071.6,58461822.8898
1764044100000,88071.6,88071.7,87887,87977.2,42651081.0157
1764045000000,87977.2,88278.8,87959.9,88098.7,89553591.0641
1764045900000,88098.7,88496,88074.1,88296.2,93474374.0057
1764046800000,88296.2,88296.2,88117,88140.9,37542838.1043
1764047700000,88140.9,88155,87879.7,87956.1,38299156.8654
1764048600000,87956.1,88175.5,87946.6,88166.9,26912346.367
1764049500000,88166.9,88203.1,88041,88077.1,41253781.5639
1764050400000,88077.1,88117.4,87989,88043.6,36304330.2379
1764051300000,88043.6,88090.9,87886.5,87908.9,30915787.5838
1764052200000,87908.9,87944,87781.8,87834.9,39574459.7983
1764053100000,87834.9,88030.3,87756.9,87961,52638260.4392
1764054000000,87961,88023,87820,87979.6,25252158.7611
1764054900000,87979.6,87979.6,87655.6,87672.4,45067241.9331
1764055800000,87672.4,87757.5,87582.3,87665.6,38188939.6006
1764056700000,87665.6,87720,87288.4,87359.7,138186055.8236
1764057600000,87359.7,87446,87312.5,87366.3,72998752.4583
1764058500000,87366.3,87577,87366.3,87496.4,45542259.2655
1764059400000,87496.4,87522.2,87300,87361.2,35052541.7571
1764060300000,87361.2,87367,86938.8,86972.6,161726028.8307
1764061200000,86972.6,87014.7,86786,86786,138729466.85
1764062100000,86786,86882.6,86634.9,86644,73768374.5332
1764063000000,86644,87092.4,86639.2,87032.4,96171030.3023
1764063900000,87032.4,87194.7,86832.7,87181.8,69998460.6935
1764064800000,87181.8,87186.2,86977.6,87014.1,37454659.9036
1764065700000,87014.1,87183,86894.4,87166,29102292.6315
1764066600000,87166,87278.3,87088.8,87182.5,45767500.4474
1764067500000,87182.5,87379.3,87115.4,87352.2,41433355.6586
1764068400000,87352.2,87428.4,87252.5,87393.9,37518901.219
1764069300000,87393.9,87462,87254.4,87389.3,27915419.8763
1764070200000,87389.3,87485,87313,87394.9,29117800.2675
1764071100000,87394.9,87485,87270,87306.8,35306250.7337
1764072000000,87306.8,87674.8,87306.8,87632.6,63468509.1847
1764072900000,87632.6,87670,87459.2,87580.1,64872647.8206
1764073800000,87580.1,87737.3,87339.5,87601.1,57006627.729
1764074700000,87601.1,87632.9,87422.6,87471.7,34380924.463
1764075600000,87471.7,87585,87276.8,87552.1,60895484.1255
1764076500000,87552.1,87680.1,87459,87581.8,54016094.4046
1764077400000,87581.8,87657.1,86980,86988.7,142566685.1676
1764078300000,86988.7,87099,86824,87034.5,99485526.3641
1764079200000,87034.5,87269.3,86778.5,86949.7,107827055.4952
1764080100000,86949.7,87206.2,86824.8,87136.9,71750206.2122
